order date (DateOrders),Order Item Id,Department Name,Category Name,Order Region,Market,Shipping Mode,Days for shipment (scheduled),Days for shipping (real),Order Item Quantity,Order Item Product Price,Order Item Discount,Product Card Id,Late_delivery_risk
03/10/2018 00:00,56483627,Apparel,Strength Training,South America,USCA,First Class,2,5,3,118.21,0.005,1549,1
03/10/2018 00:00,56483628,Toy Store,Strength Training,North America,Pacific Asia,Second Class,3,6,1,95.28,0.014,1988,1
03/10/2018 00:00,56483629,Footwear,Water Sports,Southeast Asia,Africa,Standard Class,4,3,1,151.93,0.099,1602,0
03/10/2018 00:00,56483630,Technology,Indoor/Outdoor Games,West Asia,Pacific Asia,First Class,2,3,3,109.37,0.033,1460,1
03/10/2018 00:00,56483631,Footwear,Cleats,West Asia,LATAM,Second Class,2,4,1,98.17,0.211,1314,1
03/10/2018 00:00,56483632,Toy Store,Electronics,Southeast Asia,USCA,First Class,1,2,1,174.98,0.232,1010,1
03/10/2018 00:00,56483633,Technology,Men's Footwear,South America,LATAM,Second Class,2,1,1,149.53,0.136,1898,0
03/10/2018 00:00,56483634,Outdoors,Cardio Equipment,Southeast Asia,Africa,First Class,1,4,3,138.83,0.009,1138,1
03/10/2018 00:00,56483635,Pet Shop,Women's Apparel,West Asia,USCA,Same Day,0,0,5,116.31,0.215,1371,0
03/10/2018 00:00,56483636,Fitness,Camping & Hiking,Western Europe,Pacific Asia,First Class,1,0,2,126.99,0.058,1088,0
03/10/2018 00:00,56483637,Health and Beauty,Water Sports,South America,USCA,First Class,1,2,4,191.89,0.065,1088,1
03/10/2018 00:00,56483638,Outdoors,Cardio Equipment,Eastern Europe,USCA,Standard Class,4,6,4,126.35,0.059,1910,1
03/10/2018 00:00,56483639,Fan Shop,Indoor/Outdoor Games,West Asia,USCA,First Class,2,4,2,174.39,0.249,1860,1
03/10/2018 00:00,56483640,Footwear,Indoor/Outdoor Games,West Africa,LATAM,First Class,1,1,1,197.1,0.24,1952,0
03/10/2018 00:00,56483641,Outdoors,Men's Footwear,Oceania,USCA,Same Day,1,0,5,156.04,0.076,1602,0
03/10/2018 00:00,56483642,Fan Shop,Camping & Hiking,West Africa,USCA,Second Class,3,3,1,182.79,0.246,1358,0
03/10/2018 00:00,56483643,Golf Shop,Cardio Equipment,West Asia,Africa,Same Day,0,1,5,116.61,0.119,1895,1
03/10/2018 00:00,56483644,Outdoors,Strength Training,Eastern Asia,LATAM,Second Class,2,1,4,15.88,0.128,1784,0
03/10/2018 00:00,56483645,Health and Beauty,Camping & Hiking,Oceania,LATAM,First Class,2,3,1,86.25,0.096,1721,1
03/10/2018 00:00,56483646,Outdoors,Cardio Equipment,Central America,Europe,Second Class,3,4,5,46.84,0.019,1573,1
03/10/2018 00:00,56483647,Fan Shop,Women's Apparel,North America,USCA,First Class,1,3,1,135.0,0.083,1992,1
03/10/2018 00:00,56483648,Toy Store,Women's Apparel,North America,USCA,Second Class,2,3,3,41.52,0.001,1557,1
03/10/2018 00:00,56483649,Apparel,Fishing,Eastern Europe,Pacific Asia,Standard Class,5,7,1,72.79,0.131,1865,1
03/10/2018 00:00,56483650,Fan Shop,Indoor/Outdoor Games,Western Europe,USCA,Second Class,2,3,4,111.47,0.16,1136,1
03/10/2018 00:00,56483651,Fitness,Fishing,West Africa,USCA,Second Class,2,2,2,113.99,0.158,1115,0
03/10/2018 00:00,56483652,Health and Beauty,Electronics,Central America,Europe,Same Day,0,0,5,184.4,0.026,1486,0
03/10/2018 00:00,56483653,Footwear,Strength Training,South America,LATAM,Standard Class,4,4,1,91.35,0.154,1125,0
03/10/2018 00:00,56483654,Fitness,Indoor/Outdoor Games,Eastern Asia,USCA,Same Day,1,4,1,174.46,0.137,1831,1
03/10/2018 00:00,56483655,Apparel,Electronics,Central America,Pacific Asia,Same Day,1,0,1,89.59,0.171,1128,0
03/10/2018 00:00,56483656,Outdoors,Fishing,Central America,Africa,First Class,1,3,1,163.52,0.186,1310,1
03/10/2018 00:00,56483657,Pet Shop,Camping & Hiking,Western Europe,USCA,Same Day,0,1,3,126.74,0.042,1711,1
03/10/2018 00:00,56483658,Fitness,Women's Apparel,North America,Pacific Asia,First Class,1,0,2,61.08,0.173,1362,0
03/10/2018 00:00,56483659,Golf Shop,Water Sports,Eastern Asia,Africa,First Class,2,5,1,122.5,0.109,1755,1
03/11/2018 00:00,56483660,Outdoors,Fishing,Eastern Asia,USCA,Second Class,3,3,2,155.13,0.095,1455,0
03/11/2018 00:00,56483661,Pet Shop,Women's Apparel,North America,Europe,Second Class,2,2,1,16.54,0.131,1054,0
03/11/2018 00:00,56483662,Fitness,Strength Training,South America,Pacific Asia,First Class,2,4,1,85.86,0.062,1762,1
03/11/2018 00:00,56483663,Toy Store,Cleats,Central America,LATAM,Same Day,0,0,5,32.47,0.186,1453,0
03/11/2018 00:00,56483664,Technology,Cardio Equipment,Eastern Europe,Europe,Standard Class,4,4,1,56.1,0.094,1048,0
03/11/2018 00:00,56483665,Golf Shop,Women's Apparel,Central America,Europe,Same Day,0,1,2,113.87,0.131,1460,1
03/11/2018 00:00,56483666,Pet Shop,Men's Footwear,Eastern Asia,Africa,Standard Class,4,3,1,187.47,0.053,1189,0
03/11/2018 00:00,56483667,Outdoors,Cardio Equipment,Central America,Pacific Asia,Same Day,0,0,1,61.59,0.023,1936,0
03/11/2018 00:00,56483668,Apparel,Cleats,Oceania,Europe,Standard Class,4,6,5,11.72,0.038,1844,1
03/11/2018 00:00,56483669,Toy Store,Camping & Hiking,Oceania,Europe,Second Class,3,3,2,31.6,0.031,1269,0
03/11/2018 00:00,56483670,Pet Shop,Strength Training,Central America,Europe,Same Day,0,0,1,106.28,0.118,1564,0
03/11/2018 00:00,56483671,Outdoors,Cleats,Oceania,Africa,Standard Class,4,7,5,178.02,0.201,1995,1
03/11/2018 00:00,56483672,Pet Shop,Indoor/Outdoor Games,Oceania,USCA,Second Class,2,4,3,74.39,0.207,1247,1
03/11/2018 00:00,56483673,Health and Beauty,Cardio Equipment,Eastern Asia,LATAM,Second Class,3,4,1,44.21,0.159,1385,1
03/11/2018 00:00,56483674,Health and Beauty,Strength Training,South America,LATAM,Second Class,3,2,1,161.82,0.212,1909,0
03/11/2018 00:00,56483675,Fitness,Electronics,Western Europe,Pacific Asia,Second Class,2,1,2,52.58,0.067,1819,0
03/11/2018 00:00,56483676,Golf Shop,Cleats,West Africa,Europe,First Class,1,2,2,194.36,0.18,1089,1
03/11/2018 00:00,56483677,Toy Store,Cardio Equipment,North America,Africa,Standard Class,4,6,1,189.52,0.024,1776,1
03/11/2018 00:00,56483678,Fan Shop,Women's Apparel,Southeast Asia,LATAM,Standard Class,5,4,1,128.59,0.223,1809,0
03/11/2018 00:00,56483679,Pet Shop,Cardio Equipment,West Asia,Africa,Second Class,2,2,3,66.35,0.061,1813,0
03/11/2018 00:00,56483680,Health and Beauty,Men's Footwear,Western Europe,LATAM,Same Day,1,1,1,85.28,0.028,1118,0
03/11/2018 00:00,56483681,Fan Shop,Camping & Hiking,Eastern Asia,USCA,Same Day,1,3,1,48.23,0.069,1456,1
03/11/2018 00:00,56483682,Pet Shop,Women's Apparel,Eastern Asia,LATAM,Standard Class,4,7,1,154.08,0.138,1767,1
03/11/2018 00:00,56483683,Health and Beauty,Strength Training,West Africa,Europe,Second Class,3,3,3,185.49,0.014,1802,0
03/11/2018 00:00,56483684,Apparel,Camping & Hiking,West Asia,Africa,Standard Class,4,7,1,33.19,0.065,1307,1
03/11/2018 00:00,56483685,Toy Store,Cleats,Eastern Asia,Europe,Same Day,0,0,1,150.67,0.244,1662,0
03/11/2018 00:00,56483686,Fitness,Fishing,West Africa,Africa,First Class,2,4,1,184.25,0.216,1243,1
03/11/2018 00:00,56483687,Pet Shop,Men's Footwear,West Africa,Africa,Same Day,0,2,3,144.53,0.245,1469,1
03/11/2018 00:00,56483688,Toy Store,Cardio Equipment,Central America,Pacific Asia,Same Day,1,4,5,111.61,0.126,1113,1
03/11/2018 00:00,56483689,Apparel,Women's Apparel,Southeast Asia,USCA,Standard Class,4,3,5,17.48,0.224,1124,0
03/11/2018 00:00,56483690,Toy Store,Cardio Equipment,South America,Europe,First Class,2,5,1,126.88,0.168,1549,1
03/11/2018 00:00,56483691,Outdoors,Indoor/Outdoor Games,Southeast Asia,Africa,Standard Class,5,6,2,92.91,0.188,1096,1
03/11/2018 00:00,56483692,Pet Shop,Fishing,Southeast Asia,Africa,First Class,1,1,1,60.44,0.032,1489,0
03/11/2018 00:00,56483693,Health and Beauty,Women's Apparel,West Asia,Pacific Asia,Same Day,0,0,1,92.54,0.148,1429,0
03/11/2018 00:00,56483694,Golf Shop,Camping & Hiking,Eastern Europe,Pacific Asia,First Class,2,1,1,26.29,0.227,1287,0
03/11/2018 00:00,56483695,Golf Shop,Men's Footwear,Central America,Africa,Same Day,1,0,1,108.74,0.0,1870,0
03/11/2018 00:00,56483696,Fitness,Fishing,Southeast Asia,LATAM,Second Class,2,4,1,147.49,0.069,1138,1
03/11/2018 00:00,56483697,Toy Store,Camping & Hiking,Western Europe,LATAM,Standard Class,4,5,3,50.13,0.202,1912,1
03/11/2018 00:00,56483698,Pet Shop,Strength Training,Central America,USCA,First Class,1,0,3,95.1,0.127,1693,0
03/11/2018 00:00,56483699,Pet Shop,Women's Apparel,Eastern Asia,USCA,Second Class,2,2,1,108.48,0.232,1425,0
03/11/2018 00:00,56483700,Golf Shop,Water Sports,Oceania,Europe,First Class,2,2,1,192.4,0.028,1163,0
03/11/2018 00:00,56483701,Toy Store,Women's Apparel,Oceania,Europe,Standard Class,4,6,1,155.25,0.025,1295,1
03/11/2018 00:00,56483702,Technology,Indoor/Outdoor Games,Southeast Asia,Pacific Asia,First Class,1,0,2,179.85,0.095,1728,0
03/11/2018 00:00,56483703,Pet Shop,Women's Apparel,South America,Europe,Same Day,0,0,1,142.55,0.244,1105,0
03/11/2018 00:00,56483704,Footwear,Men's Footwear,West Africa,Pacific Asia,Second Class,3,3,1,95.02,0.202,1368,0
03/11/2018 00:00,56483705,Toy Store,Women's Apparel,Eastern Asia,Pacific Asia,Same Day,1,2,2,168.19,0.181,1454,1
03/11/2018 00:00,56483706,Footwear,Fishing,Oceania,Europe,Second Class,2,1,2,66.37,0.249,1764,0
03/11/2018 00:00,56483707,Technology,Water Sports,South America,USCA,First Class,1,4,2,18.32,0.013,1456,1
03/11/2018 00:00,56483708,Footwear,Electronics,North America,Pacific Asia,Same Day,0,0,1,164.84,0.102,1422,0
03/11/2018 00:00,56483709,Technology,Cardio Equipment,Southeast Asia,LATAM,Second Class,2,2,5,185.34,0.126,1193,0
03/11/2018 00:00,56483710,Technology,Men's Footwear,Western Europe,Africa,Standard Class,4,4,3,71.74,0.035,1318,0
03/11/2018 00:00,56483711,Fan Shop,Cleats,North America,USCA,First Class,2,2,4,37.16,0.056,1931,0
03/11/2018 00:00,56483712,Fan Shop,Strength Training,Eastern Europe,Africa,First Class,2,3,1,181.67,0.047,1755,1
03/11/2018 00:00,56483713,Apparel,Cleats,West Asia,Europe,First Class,1,3,3,105.19,0.061,1381,1
03/11/2018 00:00,56483714,Outdoors,Water Sports,West Asia,Africa,Same Day,0,2,1,22.43,0.128,1896,1
03/11/2018 00:00,56483715,Outdoors,Camping & Hiking,Eastern Europe,Pacific Asia,First Class,2,2,1,158.21,0.24,1627,0
03/11/2018 00:00,56483716,Pet Shop,Fishing,West Africa,LATAM,Standard Class,4,3,1,148.54,0.089,1934,0
03/11/2018 00:00,56483717,Fitness,Strength Training,Western Europe,Europe,First Class,2,1,1,170.6,0.031,1273,0
03/11/2018 00:00,56483718,Fitness,Men's Footwear,Oceania,USCA,Second Class,3,6,1,194.55,0.124,1852,1
03/11/2018 00:00,56483719,Outdoors,Strength Training,Central America,Pacific Asia,Second Class,2,3,2,164.72,0.211,1350,1
03/11/2018 00:00,56483720,Footwear,Cardio Equipment,Eastern Asia,Africa,Standard Class,4,5,1,142.51,0.034,1479,1
03/11/2018 00:00,56483721,Pet Shop,Men's Footwear,West Africa,Africa,First Class,1,0,3,30.66,0.021,1970,0
03/11/2018 00:00,56483722,Golf Shop,Camping & Hiking,Oceania,Pacific Asia,Same Day,0,1,1,104.08,0.218,1801,1
03/11/2018 00:00,56483723,Technology,Electronics,Eastern Europe,USCA,Second Class,2,1,2,173.83,0.166,1321,0
03/11/2018 00:00,56483724,Technology,Camping & Hiking,Southeast Asia,Europe,Second Class,2,1,1,19.1,0.174,1034,0
03/11/2018 00:00,56483725,Technology,Women's Apparel,Eastern Asia,LATAM,First Class,1,0,1,79.49,0.247,1110,0
03/11/2018 00:00,56483726,Pet Shop,Fishing,Eastern Europe,LATAM,Same Day,1,4,1,56.89,0.2,1503,1
03/11/2018 00:00,56483727,Toy Store,Strength Training,South America,Europe,Same Day,0,3,1,76.62,0.195,1644,1
03/11/2018 00:00,56483728,Technology,Electronics,Eastern Europe,Pacific Asia,Second Class,2,5,1,30.54,0.096,1156,1
03/11/2018 00:00,56483729,Health and Beauty,Women's Apparel,Oceania,USCA,First Class,2,5,3,137.23,0.005,1716,1
03/11/2018 00:00,56483730,Apparel,Cleats,Oceania,Africa,Standard Class,4,6,3,153.95,0.163,1521,1
03/11/2018 00:00,56483731,Fan Shop,Camping & Hiking,Central America,USCA,First Class,2,1,5,190.58,0.158,1073,0
03/11/2018 00:00,56483732,Fitness,Camping & Hiking,West Asia,Europe,Standard Class,4,7,5,22.24,0.162,1869,1
03/11/2018 00:00,56483733,Outdoors,Electronics,Eastern Asia,Europe,Second Class,3,5,1,51.88,0.193,1510,1
03/11/2018 00:00,56483734,Fan Shop,Water Sports,Eastern Asia,Africa,Standard Class,5,5,4,194.99,0.086,1239,0
03/11/2018 00:00,56483735,Fitness,Indoor/Outdoor Games,West Africa,LATAM,Same Day,1,3,2,55.67,0.087,1681,1
03/11/2018 00:00,56483736,Outdoors,Cardio Equipment,West Asia,USCA,First Class,2,5,4,73.6,0.059,1234,1
03/11/2018 00:00,56483737,Footwear,Strength Training,North America,Africa,Second Class,3,2,1,132.36,0.166,1295,0
03/11/2018 00:00,56483738,Toy Store,Fishing,Eastern Europe,LATAM,Same Day,0,2,5,112.45,0.093,1291,1
03/11/2018 00:00,56483739,Footwear,Cardio Equipment,North America,USCA,Standard Class,5,7,1,144.95,0.047,1596,1
03/11/2018 00:00,56483740,Outdoors,Fishing,South America,LATAM,Second Class,2,2,5,73.35,0.19,1362,0
03/11/2018 00:00,56483741,Fitness,Men's Footwear,Eastern Europe,USCA,Second Class,3,2,1,124.16,0.018,1868,0
03/11/2018 00:00,56483742,Apparel,Women's Apparel,Western Europe,USCA,First Class,1,4,4,64.67,0.014,1582,1
03/11/2018 00:00,56483743,Apparel,Water Sports,West Africa,Europe,Standard Class,4,3,1,150.07,0.106,1991,0
03/11/2018 00:00,56483744,Apparel,Camping & Hiking,West Asia,Europe,Standard Class,4,3,3,171.63,0.243,1624,0
03/11/2018 00:00,56483745,Golf Shop,Indoor/Outdoor Games,Western Europe,Europe,Second Class,3,3,4,170.54,0.068,1602,0
03/12/2018 00:00,56483746,Golf Shop,Strength Training,Western Europe,LATAM,Second Class,2,1,3,134.83,0.099,1867,0
03/12/2018 00:00,56483747,Apparel,Camping & Hiking,West Africa,USCA,Same Day,0,2,5,134.93,0.014,1845,1
03/12/2018 00:00,56483748,Footwear,Strength Training,West Africa,LATAM,First Class,1,2,1,57.81,0.121,1212,1
03/12/2018 00:00,56483749,Outdoors,Strength Training,Western Europe,Africa,First Class,2,4,1,199.73,0.178,1792,1
03/12/2018 00:00,56483750,Apparel,Water Sports,Western Europe,Europe,First Class,2,5,3,181.7,0.176,1827,1
03/12/2018 00:00,56483751,Golf Shop,Water Sports,Eastern Asia,Europe,Second Class,3,5,3,61.1,0.057,1992,1
03/12/2018 00:00,56483752,Health and Beauty,Water Sports,Oceania,LATAM,First Class,1,1,1,76.61,0.069,1798,0
03/12/2018 00:00,56483753,Outdoors,Water Sports,North America,USCA,First Class,2,3,1,143.89,0.069,1212,1
03/12/2018 00:00,56483754,Health and Beauty,Women's Apparel,North America,Europe,Second Class,2,1,5,55.98,0.24,1712,0
03/12/2018 00:00,56483755,Pet Shop,Cardio Equipment,South America,Africa,Same Day,1,1,3,100.77,0.044,1627,0
03/12/2018 00:00,56483756,Outdoors,Indoor/Outdoor Games,West Africa,Europe,Second Class,2,2,4,180.01,0.064,1657,0
03/12/2018 00:00,56483757,Golf Shop,Strength Training,Western Europe,Europe,Same Day,1,0,1,197.95,0.088,1754,0
03/12/2018 00:00,56483758,Pet Shop,Indoor/Outdoor Games,North America,Europe,Same Day,1,1,1,106.03,0.168,1553,0
03/12/2018 00:00,56483759,Fitness,Women's Apparel,Central America,Europe,Same Day,0,1,1,56.23,0.038,1746,1
03/12/2018 00:00,56483760,Pet Shop,Electronics,North America,USCA,Standard Class,4,5,3,127.23,0.22,1939,1
03/12/2018 00:00,56483761,Pet Shop,Camping & Hiking,West Africa,Africa,First Class,2,5,5,117.14,0.165,1005,1
03/12/2018 00:00,56483762,Fitness,Water Sports,Western Europe,LATAM,Same Day,1,0,1,161.6,0.242,1190,0
03/12/2018 00:00,56483763,Technology,Camping & Hiking,Western Europe,Africa,Same Day,1,2,4,146.12,0.139,1689,1
03/12/2018 00:00,56483764,Golf Shop,Cleats,North America,LATAM,First Class,2,1,1,112.82,0.095,1617,0
03/12/2018 00:00,56483765,Technology,Fishing,Eastern Asia,LATAM,Standard Class,5,4,5,17.31,0.088,1601,0
03/12/2018 00:00,56483766,Toy Store,Women's Apparel,Eastern Europe,Europe,Second Class,3,6,2,104.22,0.219,1924,1
03/12/2018 00:00,56483767,Golf Shop,Women's Apparel,South America,Africa,Standard Class,5,4,1,33.69,0.057,1062,0
03/12/2018 00:00,56483768,Pet Shop,Strength Training,Southeast Asia,Africa,Second Class,3,5,1,53.17,0.07,1942,1
03/12/2018 00:00,56483769,Footwear,Women's Apparel,Oceania,USCA,First Class,1,0,4,96.73,0.198,1438,0
03/12/2018 00:00,56483770,Fitness,Indoor/Outdoor Games,Eastern Asia,LATAM,Second Class,2,5,2,154.47,0.239,1599,1
03/12/2018 00:00,56483771,Outdoors,Cleats,West Asia,Africa,Second Class,3,3,4,63.74,0.06,1235,0
03/12/2018 00:00,56483772,Footwear,Cleats,North America,LATAM,First Class,2,1,1,131.68,0.172,1046,0
03/12/2018 00:00,56483773,Outdoors,Strength Training,West Africa,Africa,Second Class,3,2,1,197.02,0.028,1422,0
03/12/2018 00:00,56483774,Pet Shop,Water Sports,Central America,USCA,First Class,2,1,1,103.59,0.085,1686,0
03/12/2018 00:00,56483775,Fitness,Fishing,Oceania,Europe,Same Day,1,0,1,100.12,0.221,1683,0
03/12/2018 00:00,56483776,Fitness,Men's Footwear,West Asia,Europe,Standard Class,5,5,2,141.49,0.082,1782,0
03/12/2018 00:00,56483777,Apparel,Women's Apparel,Oceania,Pacific Asia,Standard Class,5,5,1,113.13,0.105,1755,0
03/12/2018 00:00,56483778,Toy Store,Strength Training,Oceania,Africa,Same Day,1,1,1,157.49,0.041,1017,0
03/12/2018 00:00,56483779,Golf Shop,Camping & Hiking,West Asia,USCA,Same Day,1,4,1,185.03,0.246,1606,1
03/12/2018 00:00,56483780,Apparel,Cardio Equipment,Central America,USCA,Same Day,0,2,1,33.1,0.047,1254,1
03/12/2018 00:00,56483781,Outdoors,Electronics,South America,Africa,Same Day,0,0,5,100.68,0.164,1517,0
03/12/2018 00:00,56483782,Outdoors,Water Sports,Southeast Asia,Pacific Asia,Second Class,2,4,1,67.97,0.247,1375,1
03/12/2018 00:00,56483783,Golf Shop,Fishing,Western Europe,Africa,Standard Class,5,5,1,18.84,0.034,1014,0
03/12/2018 00:00,56483784,Toy Store,Cardio Equipment,Western Europe,Europe,Standard Class,5,8,1,153.43,0.236,1353,1
03/12/2018 00:00,56483785,Fan Shop,Cleats,Central America,USCA,Second Class,2,1,1,104.95,0.141,1568,0
03/12/2018 00:00,56483786,Health and Beauty,Fishing,Eastern Europe,LATAM,Second Class,3,4,1,67.26,0.209,1790,1
03/12/2018 00:00,56483787,Apparel,Water Sports,West Asia,Pacific Asia,Same Day,0,0,1,173.97,0.18,1578,0
03/12/2018 00:00,56483788,Footwear,Electronics,Southeast Asia,Pacific Asia,Standard Class,5,6,5,15.49,0.152,1050,1
03/12/2018 00:00,56483789,Outdoors,Fishing,West Africa,USCA,First Class,2,5,1,23.82,0.073,1582,1
03/12/2018 00:00,56483790,Pet Shop,Camping & Hiking,Eastern Asia,Africa,Standard Class,5,5,1,134.39,0.064,1034,0
03/12/2018 00:00,56483791,Outdoors,Strength Training,West Asia,Europe,Standard Class,5,8,4,28.55,0.13,1619,1
03/12/2018 00:00,56483792,Toy Store,Fishing,West Asia,Europe,First Class,2,2,1,159.12,0.029,1356,0
03/12/2018 00:00,56483793,Pet Shop,Strength Training,Eastern Europe,Europe,Standard Class,4,3,1,66.54,0.186,1086,0
03/12/2018 00:00,56483794,Technology,Water Sports,Central America,USCA,Same Day,1,0,1,86.36,0.056,1777,0
03/12/2018 00:00,56483795,Pet Shop,Camping & Hiking,North America,USCA,Second Class,3,5,2,183.07,0.147,1897,1
03/12/2018 00:00,56483796,Toy Store,Indoor/Outdoor Games,Eastern Europe,Pacific Asia,Second Class,3,6,4,43.49,0.129,1686,1
03/12/2018 00:00,56483797,Apparel,Water Sports,Eastern Asia,Pacific Asia,First Class,2,5,3,154.75,0.114,1596,1
03/12/2018 00:00,56483798,Outdoors,Camping & Hiking,Southeast Asia,Africa,Same Day,0,2,1,70.15,0.196,1213,1
03/12/2018 00:00,56483799,Apparel,Strength Training,Western Europe,Africa,Same Day,1,0,1,119.04,0.03,1455,0
03/12/2018 00:00,56483800,Health and Beauty,Cardio Equipment,South America,Pacific Asia,Second Class,3,5,2,160.19,0.052,1025,1
03/12/2018 00:00,56483801,Golf Shop,Camping & Hiking,West Asia,Pacific Asia,Same Day,1,0,5,65.65,0.043,1373,0
03/12/2018 00:00,56483802,Fitness,Camping & Hiking,Eastern Asia,Pacific Asia,Same Day,0,0,1,94.4,0.185,1023,0
03/12/2018 00:00,56483803,Fitness,Camping & Hiking,Eastern Asia,Pacific Asia,Standard Class,4,3,1,135.42,0.011,1394,0
03/12/2018 00:00,56483804,Fitness,Women's Apparel,West Asia,Africa,Same Day,0,2,2,11.21,0.102,1776,1
03/12/2018 00:00,56483805,Technology,Camping & Hiking,Eastern Asia,Africa,First Class,1,0,1,178.12,0.06,1080,0
03/12/2018 00:00,56483806,Pet Shop,Strength Training,West Asia,Africa,Standard Class,4,7,4,155.56,0.239,1850,1
03/12/2018 00:00,56483807,Apparel,Men's Footwear,West Africa,Africa,Standard Class,4,7,5,171.74,0.239,1636,1
03/12/2018 00:00,56483808,Technology,Cardio Equipment,Eastern Asia,Africa,First Class,1,4,3,161.51,0.022,1943,1
03/12/2018 00:00,56483809,Outdoors,Electronics,Oceania,Europe,Second Class,2,3,5,172.4,0.155,1705,1
03/12/2018 00:00,56483810,Outdoors,Electronics,West Africa,Africa,Same Day,1,0,3,166.78,0.142,1433,0
03/12/2018 00:00,56483811,Footwear,Water Sports,Eastern Asia,LATAM,First Class,2,2,2,85.31,0.151,1977,0
03/12/2018 00:00,56483812,Toy Store,Water Sports,Southeast Asia,USCA,Second Class,2,1,3,47.27,0.135,1574,0
03/12/2018 00:00,56483813,Health and Beauty,Camping & Hiking,West Africa,Africa,Standard Class,5,5,3,62.83,0.006,1981,0
03/12/2018 00:00,56483814,Footwear,Indoor/Outdoor Games,Eastern Asia,Africa,First Class,2,3,1,189.77,0.133,1195,1
03/12/2018 00:00,56483815,Fitness,Electronics,West Africa,LATAM,Same Day,1,2,5,57.16,0.03,1042,1
03/12/2018 00:00,56483816,Outdoors,Camping & Hiking,Western Europe,Europe,First Class,2,2,5,125.72,0.069,1219,0
03/12/2018 00:00,56483817,Pet Shop,Men's Footwear,West Asia,Pacific Asia,Second Class,3,2,3,66.02,0.248,1203,0
03/12/2018 00:00,56483818,Fitness,Water Sports,Eastern Asia,Africa,Same Day,0,0,1,116.69,0.144,1938,0
03/12/2018 00:00,56483819,Fitness,Women's Apparel,Central America,Pacific Asia,Standard Class,5,4,5,66.89,0.126,1040,0
03/12/2018 00:00,56483820,Fan Shop,Cardio Equipment,Eastern Asia,Pacific Asia,Same Day,1,1,2,26.13,0.173,1104,0
